Gene,dropout,highly_variable,F_pval,Adj_F_pval
OXA1L,0.5602094240837696,0,0.19859019842606015,1.0
ABHD4,0.93717277486911,0,0.7088056424392518,1.0
DAD1,0.3403141361256545,0,0.7308111181919174,1.0
METTL3,0.8743455497382199,0,0.33364050072138246,1.0
TOX4,0.6387434554973822,0,0.7495363598022644,1.0
RAB2B,0.9214659685863874,0,0.5504174487497207,1.0
CHD8,0.7591623036649214,0,0.8056996552984358,1.0
ACIN1,0.612565445026178,0,0.1483168550779601,1.0
SUPT16H,0.5602094240837696,0,0.1363458878091464,1.0
TM9SF1,0.8900523560209425,0,0.21166900912030148,1.0
MDP1,0.8900523560209425,0,0.05249034601904101,1.0
RALGAPA1,0.7958115183246073,0,0.9271546363488761,1.0
NFKBIA,0.28272251308900526,1,0.003870267981437959,1.0
PSMA6,0.32460732984293195,0,0.04988399634833529,1.0
PRORP,0.7958115183246073,0,0.6479928895724645,1.0
PPP2R3C,0.743455497382199,0,0.39471970901936515,1.0
FAM177A1,0.7382198952879581,0,0.8687020077968324,1.0
SRP54,0.7539267015706806,0,0.5744876572069733,1.0
BAZ1A,0.6020942408376964,0,0.2593219513638164,1.0
SNX6,0.5968586387434555,0,0.7915924073342295,1.0
EAPP,0.7591623036649214,0,0.1950214142670917,1.0
SPTSSA,0.8848167539267016,0,0.43069258458342163,1.0
ARHGAP5,0.9162303664921466,0,0.25018186738329123,1.0
DTD2,0.900523560209424,0,0.04534910276932087,1.0
CHMP4A,0.5130890052356021,0,0.42723188445232807,1.0
HECTD1,0.7486910994764397,0,0.9395728720265424,1.0
SCFD1,0.7225130890052356,0,0.17048195568811864,1.0
G2E3,0.837696335078534,0,0.8132979031345332,1.0
ARHGAP11B,0.9319371727748691,0,0.12492345040414751,1.0
GZMH,0.9476439790575916,1,0.22062427736006013,1.0
SDR39U1,0.7172774869109948,0,0.9589410897887791,1.0
KHNYN,0.9267015706806283,0,0.43264698861116224,1.0
CIDEB,0.9162303664921466,0,0.4787153292976729,1.0
DHRS1,0.8691099476439791,0,0.8118695597352712,1.0
AL096870.8,0.9267015706806283,0,0.6617645090059112,1.0
RABGGTA,0.900523560209424,0,0.6895352191462849,1.0
TINF2,0.8586387434554974,0,0.367513785680875,1.0
GMPR2,0.8115183246073299,0,0.8650982534709191,1.0
NEDD8,0.34554973821989526,0,0.48015650764946116,1.0
STRN3,0.8691099476439791,0,0.8629505753917577,1.0
SEC23A,0.9057591623036649,0,0.48457527599911243,1.0
HNRNPC,0.2879581151832461,0,0.9208951251045971,1.0
PNP,0.643979057591623,0,0.5873362966223568,1.0
UBAC2,0.7015706806282722,0,0.6316420901016212,1.0
DOCK9,0.9424083769633508,0,0.25465066566050615,1.0
STK24,0.743455497382199,0,0.4248725592795687,1.0
IPO5,0.8848167539267016,0,0.212255524636202,1.0
RAP2A,0.93717277486911,0,0.4889418829062979,1.0
MBNL2,0.8010471204188482,0,0.020288773150770347,1.0
DNAJC3,0.6282722513089005,0,0.8936193421359657,1.0
GPR180,0.9214659685863874,0,0.8606436936765576,1.0
TGDS,0.8795811518324608,0,0.8468700670517524,1.0
SPRY2,0.9267015706806283,1,0.1177907054651226,1.0
NDFIP2,0.5759162303664922,1,0.0003989599721602913,1.0
RBM26,0.7225130890052356,0,0.0038183494037106478,1.0
OBI1,0.9057591623036649,0,0.6063617704694001,1.0
GPR18,0.900523560209424,0,0.9429290154096737,1.0
MYCBP2,0.5130890052356021,0,0.2171489034384851,1.0
UCHL3,0.8429319371727748,0,0.29342001383045224,1.0
COMMD6,0.21465968586387435,0,0.0427096595022622,1.0
TBC1D4,0.8219895287958116,0,0.9768554499981346,1.0
KLF12,0.7696335078534031,0,0.558818811068442,1.0
PIBF1,0.7905759162303665,0,0.4168968294628246,1.0
DIS3,0.8272251308900523,0,0.46775430091786463,1.0
MZT1,0.8272251308900523,0,0.5820929110612599,1.0
TDRD3,0.9109947643979057,0,0.08079959996617503,1.0
DIAPH3,0.9319371727748691,1,0.23935448497591194,1.0
SUGT1,0.7958115183246073,0,0.7304875666515651,1.0
CKAP2,0.7958115183246073,0,0.7838006585658505,1.0
VPS36,0.675392670157068,0,0.10845159001848731,1.0
ALG11,0.9109947643979057,0,0.04517741481902071,1.0
FBXL3,0.9267015706806283,0,0.1596996744313392,1.0
METTL17,0.8691099476439791,0,0.04440234843342568,1.0
TM9SF2,0.7486910994764397,0,0.4775658176006704,1.0
TMTC4,0.9476439790575916,0,0.04836668569824384,1.0
PIP4P1,0.8795811518324608,0,0.9846550909317092,1.0
APEX1,0.46596858638743455,0,0.9141195507350355,1.0
OSGEP,0.7958115183246073,0,0.08347643370626526,1.0
TEP1,0.9162303664921466,0,0.99681720604374,1.0
CCNB1IP1,0.8534031413612565,0,0.11191453299969212,1.0
TTC5,0.9162303664921466,0,0.07039528283267302,1.0
CHAMP1,0.9162303664921466,0,0.5690977653961005,1.0
UPF3A,0.7539267015706806,0,0.10561568996291254,1.0
CDC16,0.8795811518324608,0,0.8726656109111606,1.0
RASA3,0.93717277486911,0,0.012771304011372938,1.0
TFDP1,0.7905759162303665,0,0.5411700273465121,1.0
LAMP1,0.675392670157068,0,0.23250100494187925,1.0
CUL4A,0.8010471204188482,0,0.20060710352131167,1.0
PCCA,0.8952879581151832,0,0.5276331215432877,1.0
PCID2,0.774869109947644,0,0.9051115002162334,1.0
TUBGCP3,0.8952879581151832,0,0.08049602113035861,1.0
ARHGEF7,0.8272251308900523,0,0.34301554496049114,1.0
ANKRD10,0.6544502617801047,0,0.2660604398657834,1.0
ING1,0.9424083769633508,0,0.8921109833158942,1.0
CARS2,0.8848167539267016,0,0.8104310011953855,1.0
ABHD13,0.900523560209424,0,0.08650526788925539,1.0
LIG4,0.9476439790575916,0,0.6884684765392152,1.0
ARGLU1,0.3717277486910995,0,0.012152191038770757,1.0
ERCC5,0.7905759162303665,0,0.8666677385851704,1.0
BIVM,0.8115183246073299,0,0.49566840982686755,1.0
POGLUT2,0.9057591623036649,0,0.4234356667608936,1.0
TEX30,0.4397905759162304,0,0.004430999760165202,1.0
TPP2,0.5340314136125655,0,0.9426106469789143,1.0
ATP11A,0.93717277486911,0,0.6986624598891862,1.0
KLF13,0.5392670157068062,0,0.3072465958729789,1.0
SRP14,0.06282722513089005,0,0.0652550454034373,1.0
ARHGAP11A,0.9057591623036649,0,0.46566794999101524,1.0
ATF7IP2,0.7068062827225131,0,0.6335872490311049,1.0
C16orf72,0.93717277486911,0,0.6145984255943346,1.0
USP7,0.8167539267015707,0,0.016231876763040762,1.0
CARHSP1,0.6387434554973822,0,0.1114533777739781,1.0
PMM2,0.8743455497382199,0,0.48969110527494886,1.0
TMEM186,0.9476439790575916,0,0.5712038210638773,1.0
METTL22,0.9267015706806283,0,0.32706925634278694,1.0
ALG1,0.7905759162303665,0,0.6506873977829765,1.0
NAGPA,0.9057591623036649,0,0.542976160078363,1.0
UBN1,0.7068062827225131,0,0.32768187374761737,1.0
GLYR1,0.8481675392670157,0,0.645056537645069,1.0
ROGDI,0.9424083769633508,0,0.7474135097867516,1.0
ANKS3,0.93717277486911,0,0.5538724270279356,1.0
NUBP1,0.8324607329842932,0,0.9512027047880253,1.0
NUDT16L1,0.7539267015706806,0,0.24139460693175052,1.0
UBALD1,0.837696335078534,0,0.9161277039463356,1.0
CDIP1,0.7643979057591623,0,0.07506309527150612,1.0
HMOX2,0.581151832460733,0,0.18081272981445545,1.0
NMRAL1,0.8534031413612565,0,0.14092799496011804,1.0
DNAJA3,0.9214659685863874,0,0.6243662414093613,1.0
CORO7,0.6230366492146597,0,0.8254633465076943,1.0
PAM16,0.8848167539267016,0,0.8676950690138757,1.0
CREBBP,0.8219895287958116,0,0.09293354939406956,1.0
DNASE1,0.9162303664921466,0,0.4599571851091666,1.0
NLRC3,0.6701570680628273,0,0.3334125898220326,1.0
NAA60,0.837696335078534,0,0.28101848169428545,1.0
ZNF174,0.9162303664921466,0,0.3096558434287945,1.0
ZSCAN32,0.9476439790575916,0,0.512252508675429,1.0
MGRN1,0.8219895287958116,0,0.32946803004799896,1.0
ZNF75A,0.9214659685863874,0,0.6499541480395208,1.0
DEXI,0.9109947643979057,0,0.39184457856324617,1.0
RMI2,0.9476439790575916,0,0.6530330190294575,1.0
VPS35L,0.8534031413612565,0,0.9547610179438462,1.0
CCP110,0.9214659685863874,0,0.5061644838650731,1.0
GDE1,0.8691099476439791,0,0.9296409690064523,1.0
ITPRIPL2,0.9476439790575916,0,0.21592838058343072,1.0
COQ7,0.9424083769633508,0,0.6257483556726875,1.0
SMG1,0.6387434554973822,0,0.056572395888254495,1.0
ARL6IP1,0.2879581151832461,1,0.024213810168485637,1.0
NOMO2,0.9214659685863874,0,0.4534919480565456,1.0
XYLT1,0.7853403141361257,0,0.05808605668043285,1.0
ABCC1,0.7486910994764397,0,0.4705175651524127,1.0
FOPNL,0.900523560209424,0,0.5862859439328212,1.0
NDE1,0.8010471204188482,0,0.005347095495465609,1.0
MARF1,0.8115183246073299,0,0.2832091106433062,1.0
CLEC16A,0.900523560209424,0,0.12997281533191551,1.0
RRN3,0.8952879581151832,0,0.07560411547488034,1.0
PDXDC1,0.7643979057591623,0,0.36284279996061086,1.0
NOMO1,0.93717277486911,0,0.48790647406934107,1.0
BFAR,0.8219895287958116,0,0.18698065261157415,1.0
PARN,0.8219895287958116,0,0.10787345780002643,1.0
ERCC4,0.8900523560209425,0,0.14443439516747983,1.0
CPPED1,0.900523560209424,0,0.28980572744053196,1.0
SNX29,0.8795811518324608,0,0.3524101107142804,1.0
GSPT1,0.7172774869109948,0,0.8130811384902121,1.0
RSL1D1,0.612565445026178,0,0.120746861639197,1.0
ZC3H7A,0.6701570680628273,0,0.6538513744821053,1.0
TXNDC11,0.8586387434554974,0,0.6825634263573167,1.0
LITAF,0.42408376963350786,0,0.408391464098641,1.0
SOCS1,0.7801047120418848,1,0.5618149366641572,1.0
NTAN1,0.8115183246073299,0,0.3268329963323092,1.0
KNOP1,0.8952879581151832,0,0.13416229156159462,1.0
ZNF213-AS1,0.93717277486911,0,0.6873624400217535,1.0
MMP25,0.8167539267015707,1,0.09377046752446584,1.0
JPT2,0.93717277486911,0,0.45686903783187727,1.0
TMEM204,0.7643979057591623,0,0.09271111857099056,1.0
CLCN7,0.93717277486911,0,0.021018653504068164,1.0
C16orf91,0.8795811518324608,0,0.7257654631354076,1.0
GNPTG,0.8324607329842932,0,0.011102976956016213,1.0
TSR3,0.743455497382199,0,0.4983433599087237,1.0
UBE2I,0.39790575916230364,0,0.06340631900795617,1.0
LMF1,0.93717277486911,0,0.5915769407762543,1.0
RPUSD1,0.8795811518324608,0,0.4754344964360384,1.0
CIAO3,0.9162303664921466,0,0.5067361336857842,1.0
ANTKMT,0.8691099476439791,0,0.3929824830577333,1.0
METRN,0.93717277486911,0,0.14639970063423913,1.0
JMJD8,0.9057591623036649,0,0.11992857827715009,1.0
MAPK8IP3,0.9267015706806283,0,0.3224000861444807,1.0
STUB1,0.6073298429319371,0,0.8443935794675173,1.0
MCRIP2,0.9162303664921466,0,0.6970179418391473,1.0
METTL26,0.612565445026178,0,0.2556983840139603,1.0
CAPN15,0.9424083769633508,0,0.4610201730764286,1.0
RAB11FIP3,0.9476439790575916,0,0.12537817623165978,1.0
TMEM8A,0.9267015706806283,0,0.8579518939017428,1.0
MRPL28,0.743455497382199,0,0.38065294891070633,1.0
AXIN1,0.9476439790575916,0,0.17380929678827414,1.0
FAM234A,0.9476439790575916,0,0.5478694516490621,1.0
LUC7L,0.8010471204188482,0,0.7618110384094902,1.0
NPRL3,0.9162303664921466,0,0.5437346106997051,1.0
MPG,0.5706806282722513,0,0.42637949762665606,1.0
SNRNP25,0.7591623036649214,1,0.017148113327573128,1.0
POLR3K,0.7120418848167539,0,0.5858640017024581,1.0
RHOT2,0.8638743455497382,0,0.7924726887207693,1.0
IL32,0.0,1,0.7249133431059237,1.0
NME3,0.5654450261780105,0,0.4498174236396798,1.0
SPSB3,0.7225130890052356,0,0.19356634479353027,1.0
MMP25-AS1,0.6492146596858639,0,0.03314669218662437,1.0
THOC6,0.8534031413612565,0,0.7008228617302847,1.0
HCFC1R1,0.8219895287958116,0,0.35356628441466825,1.0
PKMYT1,0.9424083769633508,1,0.18114966652957937,1.0
FLYWCH1,0.9319371727748691,0,0.2108193322770594,1.0
FLYWCH2,0.8638743455497382,0,0.5678057515240689,1.0
ELOB,0.14659685863874344,0,0.39900000343582764,1.0
SRRM2,0.3089005235602094,0,0.40487142656796304,1.0
KCTD5,0.9109947643979057,0,0.3220104953157765,1.0
PDPK1,0.9057591623036649,0,0.1668661173103673,1.0
AMDHD2,0.8481675392670157,0,0.011361956104790448,1.0
ATP6V0C,0.387434554973822,0,0.3884196276776646,1.0
TEDC2,0.9424083769633508,1,0.26350774203403954,1.0
MRPS34,0.5078534031413613,0,0.08258270921620019,1.0
RNPS1,0.5235602094240838,0,0.029503392309592716,1.0
E4F1,0.9057591623036649,0,0.30345429359579895,1.0
PGP,0.8691099476439791,0,0.7827490315120169,1.0
MLST8,0.8219895287958116,0,0.40335926669683,1.0
TSC2,0.9109947643979057,0,0.017360337819524015,1.0
NTHL1,0.9109947643979057,0,0.6124833658341322,1.0
ZNF598,0.900523560209424,0,0.6735689178511041,1.0
GFER,0.8638743455497382,0,0.14387143411004125,1.0
TBL3,0.9162303664921466,0,0.9391789529010317,1.0
NDUFB10,0.43455497382198954,0,0.5163258195153047,1.0
MSRB1,0.8900523560209425,0,0.20782385379084656,1.0
FAHD1,0.9214659685863874,0,0.4919188151692552,1.0
HAGH,0.8115183246073299,0,0.5259436638157198,1.0
NUBP2,0.7329842931937173,0,0.3884147653633244,1.0
ECI1,0.8272251308900523,0,0.06486110822319895,1.0
THUMPD1,0.837696335078534,0,0.3810483391211732,1.0
LYRM1,0.8900523560209425,0,0.2373457941634725,1.0
TMEM159,0.9057591623036649,0,0.6520604289783263,1.0
SNX20,0.7382198952879581,0,0.868602963078487,1.0
BRD7,0.743455497382199,0,0.8245857162188895,1.0
ADCY7,0.9214659685863874,0,0.6456441008888567,1.0
CNEP1R1,0.900523560209424,0,0.6610531648952653,1.0
N4BP1,0.6596858638743456,0,0.35667062690245166,1.0
SIAH1,0.9319371727748691,0,0.6650643441260687,1.0
LONP2,0.6335078534031413,0,0.24008618285414549,1.0
PHKB,0.8272251308900523,0,0.3118801044955057,1.0
ITFG1,0.6858638743455497,0,0.8745053500071017,1.0
DNAJA2,0.6020942408376964,0,0.8448634061005971,1.0
C16orf87,0.837696335078534,0,0.37824551665538286,1.0
ORC6,0.9214659685863874,1,0.5765456335123547,1.0
VPS35,0.7958115183246073,0,0.059323668893180435,1.0
CYLD,0.4083769633507853,0,0.08724687305771092,1.0
ZNF267,0.8848167539267016,0,0.3940280191496609,1.0
C16orf58,0.93717277486911,0,0.2249541896634161,1.0
ITGAD,0.7329842931937173,1,0.0010072050148123217,1.0
ITGAX,0.743455497382199,1,0.01100959100090112,1.0
PYCARD,0.34554973821989526,0,0.008839877467781193,1.0
FUS,0.3403141361256545,0,0.958631447778836,1.0
KAT8,0.8429319371727748,0,0.8179553973968879,1.0
BCKDK,0.8848167539267016,0,0.5196326828957811,1.0
VKORC1,0.680628272251309,0,0.03689956327965317,1.0
ZNF668,0.9109947643979057,0,0.006876641595901791,1.0
STX4,0.7068062827225131,0,0.40716276613481284,1.0
ORAI3,0.8115183246073299,0,0.6288709546581593,1.0
MIR762HG,0.9424083769633508,0,0.6653559813565739,1.0
BCL7C,0.6387434554973822,0,0.6554308172161692,1.0
ZNF720,0.8848167539267016,0,0.8276812013055977,1.0
RNF40,0.8743455497382199,0,0.464838151328987,1.0
CHD9,0.8272251308900523,0,0.10562211308620947,1.0
AKTIP,0.806282722513089,0,0.9382520782334747,1.0
CMTM3,0.581151832460733,0,0.47293916154344484,1.0
CKLF,0.19895287958115182,1,0.00024102243996878723,1.0
GOT2,0.8638743455497382,0,0.09505034033053995,1.0
CNOT1,0.7643979057591623,0,0.31712284472494195,1.0
CSNK2A2,0.8638743455497382,0,0.636943240915296,1.0
CFAP20,0.837696335078534,0,0.935745792450855,1.0
USB1,0.7801047120418848,0,0.11029387298681494,1.0
KATNB1,0.8795811518324608,0,0.2820552743642545,1.0
ADGRG1,0.93717277486911,1,0.06842574806450966,1.0
ADGRG5,0.6701570680628273,1,0.00011677920342561862,1.0
CCDC102A,0.8638743455497382,0,0.4141875796156592,1.0
POLR2C,0.7696335078534031,0,0.3466771558922462,1.0
COQ9,0.900523560209424,0,0.9695547246985026,1.0
RBL2,0.5549738219895288,0,0.9418635804910338,1.0
CIAPIN1,0.7905759162303665,0,0.7150826167215295,1.0
RSPRY1,0.8638743455497382,0,0.8675470249691978,1.0
FAM192A,0.7958115183246073,0,0.594062353614894,1.0
NLRC5,0.8115183246073299,0,0.22049640471803839,1.0
HERPUD1,0.7905759162303665,0,0.6082537166440272,1.0
NUP93,0.9319371727748691,0,0.5675962919808937,1.0
MT1X,0.7329842931937173,0,0.31953620626566526,1.0
MT1F,0.8115183246073299,0,0.7365181428089894,1.0
MT1E,0.6387434554973822,1,0.08050418988943413,1.0
MT2A,0.2879581151832461,1,0.45103340130896363,1.0
OGFOD1,0.8952879581151832,0,0.36535603773329006,1.0
NUDT21,0.6230366492146597,0,0.6198355154258518,1.0
AMFR,0.9109947643979057,0,0.7822282459118073,1.0
FTO,0.7958115183246073,0,0.5376451055823539,1.0
ARL2BP,0.7958115183246073,0,0.568050832381066,1.0
PHKG2,0.8219895287958116,0,0.4887845657303952,1.0
SRCAP,0.8586387434554974,0,0.6905559115881472,1.0
FBRS,0.7382198952879581,0,0.934413474633107,1.0
TUFM,0.49214659685863876,0,0.6249158900722807,1.0
ATXN2L,0.7591623036649214,0,0.7758236318104541,1.0
SGF29,0.900523560209424,0,0.3684604421834979,1.0
APOBR,0.9057591623036649,0,0.11540585645571023,1.0
CLN3,0.7801047120418848,0,0.1792825369568872,1.0
XPO6,0.8638743455497382,0,0.9521895966491154,1.0
GTF3C1,0.8324607329842932,0,0.9281444340222051,1.0
IL4R,0.6073298429319371,0,0.7478499749308514,1.0
NSMCE1,0.5340314136125655,0,0.42711808128978157,1.0
LCMT1,0.7958115183246073,0,0.4278278137036029,1.0
ARHGAP17,0.7905759162303665,0,0.16361078239169316,1.0
TNRC6A,0.774869109947644,0,0.508463535123775,1.0
RBBP6,0.6387434554973822,0,0.2844076169011274,1.0
SH2B1,0.9057591623036649,0,0.4195270528796875,1.0
PRKCB,0.5287958115183246,0,0.11912967744988819,1.0
DCTN5,0.8795811518324608,0,0.8155526785373781,1.0
PALB2,0.9476439790575916,0,0.6040466655341916,1.0
NDUFAB1,0.46596858638743455,0,0.6049176835051778,1.0
UBFD1,0.9424083769633508,0,0.019916236684724888,1.0
GGA2,0.8638743455497382,0,0.7681112539407038,1.0
COG7,0.8795811518324608,0,0.11925699154520131,1.0
NPIPB5,0.9476439790575916,0,0.08954637326794589,1.0
CDR2,0.7015706806282722,0,0.9520221146783688,1.0
POLR3E,0.9424083769633508,0,0.5595523788745185,1.0
EEF2K,0.9214659685863874,0,0.025673312539363034,1.0
MOSMO,0.900523560209424,0,0.3574548440841817,1.0
UQCRC2,0.6596858638743456,0,0.7938445555862377,1.0
METTL9,0.6387434554973822,0,0.4934428882409556,1.0
PLK1,0.9476439790575916,1,0.598437292949024,1.0
RABEP2,0.9476439790575916,0,0.7055464407826797,1.0
NFATC2IP,0.7696335078534031,0,0.1856140630897777,1.0
SPNS1,0.7905759162303665,0,0.7229372084259778,1.0
PRR14,0.837696335078534,0,0.5240864990194561,1.0
ZNF688,0.8900523560209425,0,0.4919281600996048,1.0
ZNF764,0.9424083769633508,0,0.5294713648019818,1.0
ITGAL,0.3717277486910995,0,0.004060786890424005,1.0
SEPHS2,0.5863874345549738,0,0.05649622355102793,1.0
DCTPP1,0.837696335078534,0,0.7234482603017209,1.0
SEPTIN1,0.24607329842931938,0,0.06047068393150735,1.0
TBC1D10B,0.9214659685863874,0,0.5990199896742172,1.0
CD2BP2,0.7486910994764397,0,0.43720483116024245,1.0
CORO1A,0.005235602094240838,0,0.003773450487856275,1.0
MAPK3,0.8586387434554974,0,0.8870216690249952,1.0
YPEL3,0.28272251308900526,0,0.07715044833799135,1.0
PPP4C,0.450261780104712,0,0.08187100440410724,1.0
ALDOA,0.2356020942408377,0,0.21596493257148536,1.0
AC093512.2,0.9267015706806283,0,0.6986603858466254,1.0
INO80E,0.7591623036649214,0,0.4309499195021226,1.0
HIRIP3,0.8691099476439791,1,0.2645429610940115,1.0
TMEM219,0.5654450261780105,0,0.7150396681464881,1.0
KCTD13,0.8900523560209425,0,0.4683704855738693,1.0
CDIPT,0.7382198952879581,0,0.3075705713292964,1.0
MVP,0.7643979057591623,0,0.9327610055940042,1.0
PAGR1,0.8691099476439791,0,0.10652325133411085,1.0
MAZ,0.7015706806282722,0,0.07728043978296412,1.0
KIF22,0.7329842931937173,1,0.8813236533988557,1.0
C16orf54,0.9424083769633508,0,0.6938427894834882,1.0
SPN,0.5026178010471204,0,0.029704893443926905,1.0
BOLA2,0.8586387434554974,0,0.896831385956708,1.0
AC009093.2,0.9476439790575916,0,0.5937822185903812,1.0
LAT,0.3769633507853403,0,0.21374878584781792,1.0
TARSL2,0.7905759162303665,0,0.07208080563962437,1.0
TM2D3,0.837696335078534,0,0.36492699213987306,1.0
SNRPA1,0.7382198952879581,0,0.5110810860324382,1.0
SELENOS,0.7486910994764397,0,4.034936967305473e-05,1.0
FAM214A,0.8848167539267016,0,0.19497699932091464,1.0
ARPP19,0.7905759162303665,0,0.04337018866457004,1.0
MYO5A,0.8324607329842932,0,0.2792599241707982,1.0
GNB5,0.900523560209424,0,0.46419496077983047,1.0
MAPK6,0.8795811518324608,0,0.16230630929204357,1.0
LEO1,0.8219895287958116,0,0.5544172987161178,1.0
TMOD3,0.6387434554973822,0,0.021498244583974705,1.0
LYSMD2,0.806282722513089,0,0.4047286594653824,1.0
AP4E1,0.9476439790575916,0,0.055122393626006745,1.0
SPPL2A,0.6335078534031413,0,0.9934030333508135,1.0
TRPM7,0.7643979057591623,0,0.9499184731153657,1.0
USP8,0.7591623036649214,0,0.9521049904720471,1.0
GABPB1-AS1,0.8429319371727748,0,0.14759089844483625,1.0
RSL24D1,0.6230366492146597,0,0.9199370912271939,1.0
GABPB1-IT1,0.8272251308900523,0,0.5210636806414132,1.0
SLC27A2,0.900523560209424,1,0.33170820231385867,1.0
DTWD1,0.9162303664921466,0,0.9651741000934031,1.0
GALK2,0.806282722513089,0,0.5213515949882862,1.0
COPS2,0.7958115183246073,0,0.25081227827944463,1.0
SECISBP2L,0.6544502617801047,0,0.19638818455827362,1.0
EID1,0.19895287958115182,0,0.20506749549703204,1.0
CEP152,0.900523560209424,0,0.5418888079831703,1.0
DUT,0.6178010471204188,1,0.371962882551808,1.0
SQOR,0.6492146596858639,0,0.42702725411425435,1.0
BLOC1S6,0.8272251308900523,0,0.7474780431920052,1.0
TRIM69,0.806282722513089,0,0.016991146073219922,1.0
B2M,0.0,0,0.008868254670286787,1.0
SPG11,0.7696335078534031,0,0.22411971208998932,1.0
GABPB1,0.9162303664921466,0,0.7501812394669909,1.0
EIF3J,0.7225130890052356,0,0.11534792487796738,1.0
RAB27A,0.6020942408376964,0,0.14157750817005496,1.0
PIGB,0.8900523560209425,0,0.4084529479216259,1.0
SNX1,0.7539267015706806,0,0.9590674559529812,1.0
CIAO2A,0.6544502617801047,0,0.19344190734195046,1.0
DAPK2,0.8272251308900523,1,0.03132631653225304,1.0
HERC1,0.6544502617801047,0,0.022564784208118648,1.0
USP3-AS1,0.93717277486911,0,0.7149432592661051,1.0
USP3,0.5863874345549738,0,0.1204723430498481,1.0
APH1B,0.93717277486911,0,0.7622825860000177,1.0
RAB8B,0.4869109947643979,0,0.23511155439848405,1.0
RPS27L,0.5026178010471204,1,0.18443107094898106,1.0
LACTB,0.9109947643979057,0,0.53751601789422,1.0
VPS13C,0.5392670157068062,0,0.044621366416435534,1.0
RORA,0.8115183246073299,0,0.3106042666553361,1.0
ICE2,0.8900523560209425,0,0.598623495061821,1.0
PIGBOS1,0.8219895287958116,0,0.8264127598670279,1.0
