Gene,dropout,highly_variable,F_pval,Adj_F_pval
TRIM66,0.893368010403121,0,0.8009260725913154,1.0
RPL27A,0.025357607282184655,0,0.7008895351945166,1.0
AKIP1,0.7373211963589077,0,0.48963538967618925,1.0
TMEM9B,0.6443433029908973,0,0.4448243006774488,1.0
TMEM41B,0.7912873862158648,0,0.5734481571029906,1.0
IPO7,0.758777633289987,0,0.5235354369415857,1.0
EIF3F,0.04226267880364109,0,0.31204656951564747,1.0
CD81,0.15929778933680103,0,0.5895683083838537,1.0
SMPD1,0.7022106631989596,0,0.1992715790406237,1.0
FAM160A2,0.947334200260078,0,0.9513213343879825,1.0
KCNQ1,0.9499349804941483,0,0.8627864590207379,1.0
SLC22A18,0.9115734720416124,0,0.48009947957026133,1.0
NAP1L4,0.2808842652795839,0,0.7511466340435007,1.0
CARS,0.741222366710013,0,0.6015973389985625,1.0
ZNF195,0.8146944083224967,0,0.6508006614522375,1.0
NUP98,0.6573472041612484,0,0.07476845392806848,1.0
CAVIN3,0.9271781534460338,0,0.0003361353922200988,1.0
PGAP2,0.8803641092327699,0,0.9689456025373617,1.0
STIM1,0.6846553966189857,0,0.5609503711445591,1.0
RRM1,0.4635890767230169,1,0.7020309129651099,1.0
TRIM21,0.7035110533159948,0,0.9777829100798934,1.0
TRIM34,0.9375812743823146,0,0.9059646842016765,1.0
TRIM5,0.8966189856957087,0,0.27790846871659053,1.0
TRIM22,0.7971391417425228,0,0.26346744077232126,1.0
RHOG,0.17945383615084526,0,0.11972507784695,1.0
DENR,0.40052015604681407,0,0.198717261734164,1.0
TMEM123,0.25942782834850453,0,0.002738250376325553,1.0
CASP4,0.6540962288686606,0,0.15532388759055174,1.0
AC025159.1,0.9232769830949284,0,0.7206646614180336,1.0
RAB3IP,0.8530559167750326,0,0.8744390594632668,1.0
CCT2,0.4096228868660598,0,0.32253492101669434,1.0
FRS2,0.8758127438231469,0,0.8987144041771025,1.0
YEATS4,0.6313394018205462,0,0.22134807405854942,1.0
CPSF6,0.46228868660598177,0,0.012761373557812834,1.0
MDM2,0.6898569570871261,0,0.1732594726453765,1.0
SLC35E3,0.8985695708712613,0,0.8670313314301082,1.0
NUP107,0.7067620286085826,0,0.2675504014503523,1.0
RAP1B,0.13719115734720416,0,0.6632165124976774,1.0
MDM1,0.9167750325097529,0,0.33125780404842153,1.0
IFNG,0.8790637191157347,1,0.8304475979812616,1.0
DYRK2,0.88296488946684,0,0.5463352974036902,1.0
CAND1,0.6853055916775033,0,0.010511517221638766,1.0
HELB,0.8250975292587777,0,0.6198896046836689,1.0
TMBIM4,0.21261378413524057,0,0.5169572451221562,1.0
LLPH,0.6345903771131339,0,0.7593330659806492,1.0
CDK4,0.46293888166449937,0,0.015367944426725727,1.0
TSFM,0.7230169050715215,0,0.39233762347829737,1.0
CTDSP2,0.7457737321196359,0,0.9727318214406713,1.0
ATP23,0.8459037711313394,0,0.432333086391108,1.0
GIHCG,0.8250975292587777,0,0.9119995663732392,1.0
SLC16A7,0.7899869960988296,0,0.7660043168407763,1.0
CNOT2,0.5799739921976593,0,0.367867535183787,1.0
USP15,0.2789336801040312,0,0.5440015135746414,1.0
RXYLT1,0.8777633289986996,0,0.6455193892595956,1.0
XPOT,0.8569570871261378,0,0.006458507130621702,1.0
TBK1,0.6983094928478544,0,0.09948416308020377,1.0
RASSF3,0.8725617685305592,0,0.9410400210746437,1.0
GNS,0.8335500650195059,0,0.361802824841697,1.0
LEMD3,0.8010403120936281,0,0.2496008979011414,1.0
MON2,0.7028608582574772,0,0.8617189022561239,1.0
ZFC3H1,0.6436931079323797,0,0.9479880452471977,1.0
THAP2,0.9453836150845254,0,0.4436924592330387,1.0
TMEM19,0.9284785435630689,0,0.36944768190858,1.0
DUSP6,0.5390117035110533,1,0.48728019615730656,1.0
POC1B,0.6697009102730819,0,0.8254120425180469,1.0
GALNT4,0.9245773732119635,0,0.3612242633723465,1.0
POC1B-AS1,0.9219765929778934,0,0.29453608367925094,1.0
ATP2B1,0.6703511053315995,0,0.9853553088166122,1.0
ATP2B1-AS1,0.9356306892067621,0,0.9917315415421819,1.0
CEP290,0.8342002600780234,0,0.5717362930829777,1.0
LINC01619,0.7321196358907672,0,0.24906826634528226,1.0
AC025164.1,0.9232769830949284,0,0.9159877080860286,1.0
EEA1,0.782184655396619,0,0.6647070554180914,1.0
AC138123.1,0.46618985695708715,0,0.7173873698508043,1.0
NUDT4,0.7275682704811444,0,0.6017283398507195,1.0
UBE2N,0.22756827048114434,0,0.08368626143411224,1.0
MRPL42,0.7145643693107933,0,0.24279900708473445,1.0
BTG1,0.04161248374512354,0,0.003170381377004187,1.0
TSPAN31,0.9011703511053316,0,0.8239096898707122,1.0
C12orf29,0.8803641092327699,0,0.9961653013076176,1.0
CCDC59,0.6521456436931079,0,0.8426680135747301,1.0
RAB21,0.7275682704811444,0,0.7789931084278767,1.0
TBC1D15,0.7477243172951885,0,0.689752422759496,1.0
ATXN7L3B,0.6618985695708712,0,0.5701560325628876,1.0
CAPS2,0.9421326397919376,0,0.42545479930462027,1.0
GLIPR1,0.5799739921976593,0,0.040250331636266054,1.0
KRR1,0.5578673602080624,0,0.318536426154609,1.0
METTL25,0.88296488946684,0,0.9446461628629638,1.0
PHLDA1,0.45708712613784136,1,0.47012117864115033,1.0
OSBPL8,0.25097529258777634,0,0.5032932651887732,1.0
ZDHHC17,0.9044213263979194,0,0.817266105186929,1.0
E2F7,0.8764629388816645,0,0.9240344311168801,1.0
PAWR,0.9408322496749024,0,0.41825544917516455,1.0
PPP1R12A,0.19700910273081926,0,0.43965705261557186,1.0
LIN7A,0.9317295188556567,1,0.3919238020157829,1.0
NAP1L1,0.14564369310793238,0,0.2869502960499995,1.0
AGAP2,0.8446033810143043,0,0.6943914802025846,1.0
OS9,0.5143042912873862,0,0.6602913872689886,1.0
PIP4K2C,0.8998699609882965,0,0.5924385043187701,1.0
SMUG1,0.8784135240572172,0,0.8970094502631644,1.0
CBX5,0.4096228868660598,0,0.5695209726040863,1.0
HNRNPA1,0.032509752925877766,0,0.34416824974172777,1.0
COPZ1,0.4232769830949285,0,0.050156702732937104,1.0
NCKAP1L,0.5338101430429129,0,0.153072624631267,1.0
TESPA1,0.31339401820546164,0,0.2722182966849459,1.0
CALCOCO1,0.8543563068920677,0,0.8662577332657899,1.0
BLOC1S1,0.24512353706111834,0,0.0838729334556413,1.0
GDF11,0.8719115734720416,0,0.01995651508425455,1.0
SARNP,0.3459037711313394,0,0.010773400552958227,1.0
ORMDL2,0.5019505851755527,0,0.45937597373589734,1.0
DNAJC14,0.9252275682704811,0,0.3628781447332149,1.0
PYM1,0.5988296488946684,0,0.36868681755201405,1.0
DGKA,0.5513654096228868,0,0.4679242874713414,1.0
CD63,0.19375812743823148,0,0.8246145512750906,1.0
CDK2,0.7373211963589077,0,0.15117492821698528,1.0
ATP5MC2,0.0039011703511053317,0,0.4519086329389427,1.0
TARBP2,0.8491547464239272,0,0.3829199684765402,1.0
EIF4B,0.44148244473342,0,0.43496855157402037,1.0
SPRYD3,0.8972691807542262,0,0.28000992752292164,1.0
CSAD,0.9148244473342002,0,0.32655493758658005,1.0
ZNF740,0.8836150845253576,0,0.6142610715678013,1.0
ITGB7,0.25682704811443435,0,0.0027932937838713178,1.0
RARG,0.8745123537061118,0,0.5939616950371125,1.0
ATF7,0.8133940182054616,0,0.5222938744622749,1.0
MFSD5,0.6631989596879063,0,0.5899043281567251,1.0
PFDN5,0.014304291287386216,0,0.0026839367215326358,1.0
C12orf10,0.6898569570871261,0,0.8575472766956228,1.0
AAAS,0.7080624187256177,0,0.2392219804340576,1.0
SP1,0.8803641092327699,0,0.9703372593322224,1.0
PRR13,0.10208062418725618,0,0.6433027198013301,1.0
PCBP2,0.42912873862158646,0,0.8042470342237544,1.0
ESPL1,0.9304291287386216,0,0.38086020838731083,1.0
SOCS2,0.8107932379713915,0,0.13194361987910574,1.0
RAB5B,0.8296488946684005,0,0.4612932153602526,1.0
IKZF4,0.8387516254876463,0,0.6617012572455256,1.0
ATP5F1B,0.04291287386215865,0,0.13201860722327513,1.0
PTGES3,0.15149544863459039,0,0.6267601879859619,1.0
NACA,0.004551365409622887,0,0.9491922519548184,1.0
PRIM1,0.7256176853055917,0,0.14785386399387368,1.0
NEMP1,0.8920676202860858,0,0.6432102638192778,1.0
NAB2,0.9479843953185956,0,0.45387856083234734,1.0
BAZ2A,0.6267880364109233,0,0.09255622102697242,1.0
STAT6,0.8719115734720416,0,0.6668821833014316,1.0
R3HDM2,0.8322496749024707,0,0.667407902503633,1.0
ARHGAP9,0.4375812743823147,0,0.1258257745826567,1.0
MARS,0.7282184655396619,0,0.19813303592885426,1.0
DDIT3,0.8725617685305592,0,0.8576774122670832,1.0
MBD6,0.9115734720416124,0,0.8114522244935404,1.0
DCTN2,0.45123537061118335,0,0.01954977859407176,1.0
SHMT2,0.32249674902470743,0,0.5773867564925994,1.0
SUOX,0.9187256176853056,0,0.5863462530937976,1.0
TIMELESS,0.711963589076723,0,0.16228126632044396,1.0
IL23A,0.9096228868660599,0,0.7586034791503028,1.0
RPS26,0.0006501950585175553,0,0.10417139562409644,1.0
PA2G4,0.1755526657997399,0,0.24059831381719757,1.0
RPL41,0.007152145643693108,0,0.6808963742039228,1.0
ESYT1,0.4830949284785436,0,0.4656060198412818,1.0
MYL6B,0.7191157347204161,0,0.27445223880460995,1.0
MYL6,0.0006501950585175553,0,0.040593969553941706,1.0
STAT2,0.8185955786736021,0,0.9955168971747599,1.0
SMARCC2,0.5286085825747724,0,0.6629810737941424,1.0
NABP2,0.5643693107932379,0,0.6605034106176135,1.0
ANKRD52,0.9024707412223667,0,0.8622337708835035,1.0
COQ10A,0.9291287386215865,0,0.37202161556006497,1.0
CS,0.6950585175552666,0,0.09806799013611563,1.0
CNPY2,0.3088426527958388,0,0.3303367855528321,1.0
PAN2,0.9362808842652796,0,0.7340472694640099,1.0
RNF41,0.8342002600780234,0,0.3417284440588896,1.0
CRADD,0.9083224967490247,0,0.310399099759542,1.0
PLXNC1,0.8459037711313394,1,0.005523641441491197,1.0
CEP83,0.8699609882964889,0,0.6146118201588823,1.0
PLBD2,0.9375812743823146,0,0.9024043164424624,1.0
RBM19,0.8478543563068921,0,0.8893173341652265,1.0
MED13L,0.6566970091027308,0,0.5632881775371205,1.0
C12orf49,0.8237971391417426,0,0.8756960682884872,1.0
FBXW8,0.9317295188556567,0,0.5286480166615575,1.0
TESC,0.46749024707412223,1,0.1018666128329684,1.0
SLC8B1,0.9232769830949284,0,0.6401543505301117,1.0
FBXO21,0.8029908972691807,0,0.8579227408028332,1.0
WSB2,0.7717815344603381,0,0.5918328539304616,1.0
PEBP1,0.276332899869961,0,0.8799699950000153,1.0
TAOK3,0.4206762028608583,0,0.6027932622568708,1.0
SUDS3,0.7145643693107933,0,0.18828941104843522,1.0
PRKAB1,0.8576072821846554,0,0.33502284513068603,1.0
CIT,0.8472041612483745,1,0.6326614463062343,1.0
RFC5,0.788036410923277,0,0.3421485843401947,1.0
BICDL1,0.923927178153446,0,0.3950605606915618,1.0
TPCN1,0.947334200260078,0,0.3291378125575284,1.0
DDX54,0.7243172951885566,0,0.06022466041109271,1.0
SH2B3,0.846553966189857,0,0.9652906812137767,1.0
ATXN2,0.7919375812743823,0,0.14844610585321108,1.0
BRAP,0.8920676202860858,0,0.799273408949519,1.0
MAPKAPK5-AS1,0.7906371911573472,0,0.46177427273373617,1.0
MAPKAPK5,0.893368010403121,0,0.26594945674613385,1.0
TMEM116,0.8920676202860858,0,0.0024266582302973913,1.0
RITA1,0.8875162548764629,0,0.32917752949073764,1.0
ERP29,0.1716514954486346,0,0.30718896625361514,1.0
HECTD4,0.7607282184655396,0,0.22965876940941363,1.0
RPL6,0.005201560468140442,0,0.27135266606553704,1.0
PTPN11,0.5416124837451235,0,0.03486765057904077,1.0
OAS1,0.7678803641092328,0,0.6011942869493221,1.0
OAS3,0.6807542262678804,0,0.5267329308616764,1.0
OAS2,0.7438231469440832,0,0.4379346426373809,1.0
NAA25,0.8836150845253576,0,0.9438920511812801,1.0
PPP1CC,0.31469440832249673,0,0.3220777757681045,1.0
RAB35,0.723667100130039,0,0.07126826356784872,1.0
RPLP0,0.0006501950585175553,0,0.08661961468550597,1.0
KDM2B,0.812743823146944,0,0.6972014880915101,1.0
ORAI1,0.47334200260078024,0,0.8531036197237175,1.0
TMEM120B,0.9109232769830949,0,0.3148233774616031,1.0
RHOF,0.4096228868660598,0,0.5231839869590811,1.0
LINC01089,0.9421326397919376,0,0.28673531183116824,1.0
SETD1B,0.9044213263979194,0,0.7979585888462339,1.0
RNF34,0.6293888166449935,0,0.8424020146967182,1.0
CTCF,0.4362808842652796,0,0.8367280907208885,1.0
MLXIP,0.8589076723016905,0,0.06953304401501174,1.0
DIABLO,0.8927178153446034,0,0.26553949497508245,1.0
VPS33A,0.793888166449935,0,0.3264759338836899,1.0
CLIP1,0.6814044213263979,0,0.7319724323336891,1.0
ZCCHC8,0.7899869960988296,0,0.10342560941044505,1.0
RSRC2,0.4837451235370611,0,0.1783651822658397,1.0
BCL7A,0.9427828348504551,0,0.42648535909954277,1.0
GCN1,0.8732119635890767,0,0.21620844154234722,1.0
ANAPC5,0.4505851755526658,0,0.2714765578710551,1.0
P2RX4,0.7802340702210663,0,0.22388787226025475,1.0
PXN-AS1,0.9388816644993498,0,0.3632980987710588,1.0
PXN,0.8003901170351105,0,0.8271421800395976,1.0
COX6A1,0.0247074122236671,0,0.4504507929977293,1.0
TRIAP1,0.7418725617685306,0,0.0537496189683895,1.0
GATC,0.8810143042912874,0,0.08698694626826257,1.0
SRSF9,0.08647594278283485,0,0.0159929219723017,1.0
CAMKK2,0.9115734720416124,0,0.8338178340106608,1.0
DYNLL1,0.05916775032509753,0,0.9093341211656167,1.0
RNF10,0.7327698309492848,0,0.8301060372248013,1.0
POP5,0.5078023407022106,0,0.7846481848282956,1.0
MLEC,0.40767230169050717,0,0.0010690927196994081,1.0
ACADS,0.7607282184655396,0,0.6094962888314022,1.0
SPPL3,0.7568270481144344,0,0.2523131824337125,1.0
C12orf43,0.823146944083225,0,0.21622286792752507,1.0
COQ5,0.7698309492847855,0,0.9653980332268267,1.0
KRT7,0.7730819245773732,1,0.1742045875555745,1.0
HVCN1,0.8946684005201561,1,0.46424807720548245,1.0
VPS29,0.3140442132639792,0,0.003025864795971175,1.0
ARL1,0.7132639791937582,0,0.4934485068750276,1.0
CHPT1,0.8120936280884266,0,0.03424702728260919,1.0
GNPTAB,0.5344603381014305,0,0.735725785561585,1.0
WASHC3,0.611183355006502,0,0.25878787059722136,1.0
NUP37,0.7067620286085826,0,0.133805932745495,1.0
PARPBP,0.8218465539661899,0,0.09522052207671068,1.0
UTP20,0.8881664499349805,0,0.7068854941516326,1.0
C12orf42,0.9011703511053316,0,0.6119800082716158,1.0
C12orf73,0.8745123537061118,0,0.8911960199223082,1.0
TDG,0.4856957087126138,0,0.8991710323789011,1.0
HCFC2,0.9219765929778934,0,0.977664315482054,1.0
NFYB,0.7873862158647594,0,0.45005350661696863,1.0
TXNRD1,0.41677503250975295,0,0.8480693251572572,1.0
EID3,0.9193758127438232,0,0.826004168607191,1.0
HSP90B1,0.09752925877763328,0,0.41760308965836446,1.0
CHST11,0.2867360208062419,0,0.4568945370579123,1.0
SCYL2,0.8381014304291288,0,0.5663372892039324,1.0
UHRF1BP1L,0.7672301690507152,0,0.30343420521447084,1.0
NDUFA12,0.07347204161248375,0,0.5536562426530922,1.0
NR2C1,0.8576072821846554,0,0.9156237001207305,1.0
VEZT,0.7314694408322496,0,0.06983158168874522,1.0
METAP2,0.5416124837451235,0,0.7742145421008773,1.0
SNRPF,0.16384915474642392,0,0.11051958668796866,1.0
LTA4H,0.8355006501950585,0,0.32028299232195434,1.0
ACTR6,0.7665799739921977,0,0.5236780058895296,1.0
ELK3,0.7847854356306893,0,0.9641944712935063,1.0
NEDD1,0.8257477243172952,0,0.74359415285567,1.0
TMPO-AS1,0.9057217165149545,0,0.0901031708997609,1.0
TMPO,0.3966189856957087,1,0.8804655790975737,1.0
SLC25A3,0.055916775032509754,0,0.007108452611078624,1.0
IKBIP,0.7009102730819246,0,0.04535959147315116,1.0
APAF1,0.8289986996098829,0,0.46335722587127615,1.0
CDK17,0.6924577373211963,0,0.6917824169434191,1.0
PPTC7,0.8810143042912874,0,0.024687257116342964,1.0
C12orf45,0.8563068920676203,0,0.9941042038761222,1.0
APPL2,0.8491547464239272,0,0.7312112116347509,1.0
UNG,0.7516254876462939,1,0.009604980537614022,1.0
KCTD10,0.8693107932379714,0,0.001535295609362773,1.0
UBE3B,0.9083224967490247,0,0.6197917269102976,1.0
MMAB,0.9219765929778934,0,0.06980027532635091,1.0
GLTP,0.8302990897269181,0,0.2748789581253272,1.0
TCHP,0.7314694408322496,0,0.19778180105278334,1.0
ALKBH2,0.9499349804941483,0,0.07444086356894684,1.0
GIT2,0.5546163849154746,0,0.6096288438320123,1.0
C12orf76,0.864109232769831,0,0.5828012667395367,1.0
ATP2A2,0.8205461638491548,0,0.5624102525240915,1.0
ANAPC7,0.8179453836150845,0,0.2630478057905333,1.0
ARPC3,0.007152145643693108,0,0.3743319809472323,1.0
GPN3,0.7626788036410923,0,0.005419811603448666,1.0
FAM216A,0.9466840052015605,0,0.8303445079296254,1.0
ANKRD13A,0.716514954486346,0,0.9299189835495377,1.0
WASHC4,0.7054616384915474,0,0.4800836623145205,1.0
USP30-AS1,0.9167750325097529,0,0.9071680415251946,1.0
CORO1C,0.8836150845253576,0,0.9858792132624458,1.0
C12orf75,0.14499349804941483,0,0.23510807991635535,1.0
CKAP4,0.9089726918075423,0,0.310918790194083,1.0
TCP11L2,0.9096228868660599,0,0.710498535268459,1.0
POLR3B,0.9375812743823146,0,0.4094992579021173,1.0
RIC8B,0.9154746423927178,0,0.9721759338051401,1.0
TMEM263,0.846553966189857,0,0.18014080011726225,1.0
SSH1,0.888816644993498,0,0.5636749811491505,1.0
CRY1,0.9174252275682705,0,0.3350269677870614,1.0
PWP1,0.6072821846553966,0,0.6254903723194024,1.0
PRDM4,0.9037711313394018,0,0.5329816338400168,1.0
FICD,0.9382314694408322,0,0.9017314608467948,1.0
SART3,0.7776332899869961,0,0.9709246605765801,1.0
ISCU,0.4317295188556567,0,0.48398898719078753,1.0
SELPLG,0.09817945383615084,0,0.012079538726733226,1.0
BTBD11,0.7444733420026007,1,0.8182648359096807,1.0
DCUN1D5,0.6118335500650195,0,0.425475858176791,1.0
ATG101,0.7230169050715215,0,0.968219503894207,1.0
BIN2,0.3049414824447334,0,0.11108883683829585,1.0
NINJ2,0.7860858257477243,0,0.16974176234153646,1.0
CCDC77,0.9154746423927178,0,0.749604677674609,1.0
KDM5A,0.5084525357607282,0,0.9679136830592634,1.0
ACAD8,0.9193758127438232,0,0.6660111796261874,1.0
THYN1,0.5396618985695709,0,0.45256817945459926,1.0
VPS26B,0.7568270481144344,0,0.20785453796855036,1.0
NCAPD3,0.6430429128738622,0,0.8369053047402482,1.0
SNX19,0.8530559167750326,0,0.451224522953952,1.0
ZBTB44,0.8667100130039012,0,0.7432762814789873,1.0
APLP2,0.7373211963589077,0,0.38296437669550565,1.0
PRDM10,0.9388816644993498,0,0.15335255635588874,1.0
NFRKB,0.8569570871261378,0,0.6164905342620721,1.0
FLI1,0.5546163849154746,0,0.13983897159684272,1.0
ETS1,0.11898569570871262,0,0.1946292080269307,1.0
GSEC,0.9499349804941483,0,0.4649918381644169,1.0
DCPS,0.576072821846554,0,0.6381299406856125,1.0
TIRAP,0.9167750325097529,0,0.33230804441630724,1.0
TBRG1,0.635890767230169,0,0.519374927353839,1.0
NRGN,0.9427828348504551,0,0.4332292141332018,1.0
MSANTD2,0.9336801040312094,0,0.21255167177539813,1.0
CCDC15,0.9492847854356307,0,0.45828599509022394,1.0
TMEM218,0.864109232769831,0,0.7528912929403768,1.0
EI24,0.7886866059817945,0,0.2616372655087413,1.0
WNK1,0.49219765929778936,0,0.5796918253744721,1.0
STT3A,0.6118335500650195,0,0.2951026247842472,1.0
HYLS1,0.8647594278283485,0,0.4654890028595483,1.0
PUS3,0.9317295188556567,0,0.8980710196403864,1.0
RPUSD4,0.8738621586475943,0,0.7404343375784243,1.0
FAM118B,0.9245773732119635,0,0.4937143766550617,1.0
SRPRA,0.39271781534460337,0,0.6985077566990809,1.0
FOXRED1,0.8016905071521456,0,0.5447532445410075,1.0
CHEK1,0.6788036410923277,1,0.256049737252387,1.0
ERC1,0.7841352405721717,0,0.3793405359247831,1.0
WNT5B,0.9362808842652796,1,0.4904743414475785,1.0
FBXL14,0.8810143042912874,0,0.49657190217142233,1.0
TAPBPL,0.7269180754226268,0,0.5305769782621218,1.0
VAMP1,0.9291287386215865,0,0.9479439012596245,1.0
MRPL51,0.2269180754226268,0,0.13632857652656014,1.0
NCAPD2,0.6092327698309493,0,0.6527246557328709,1.0
AC006064.4,0.9271781534460338,0,0.6194155299774999,1.0
IFFO1,0.9310793237971391,0,0.47480835369329644,1.0
CD27,0.6228868660598179,1,0.03254141762923968,1.0
NOP2,0.8693107932379714,0,0.5911904266700838,1.0
ING4,0.8159947984395318,0,0.13363063470059694,1.0
AC125494.1,0.9427828348504551,0,0.947752160107693,1.0
ZNF384,0.7652795838751626,0,0.2266157865030907,1.0
COPS7A,0.8276983094928478,0,0.2734049791603165,1.0
MLF2,0.3198959687906372,0,0.12316991482926236,1.0
PTMS,0.6079323797139142,1,0.08758045885053375,1.0
CHD4,0.5097529258777633,0,0.09151444912016976,1.0
GRAMD1B,0.4726918075422627,1,0.03156829764470975,1.0
CD27-AS1,0.9187256176853056,0,0.852038339626983,1.0
CD9,0.9356306892067621,1,0.539464128722644,1.0
ADIPOR2,0.7256176853055917,0,0.9539037078153835,1.0
DCP1B,0.9135240572171651,0,0.6934640007550976,1.0
FKBP4,0.8855656697009102,0,0.5185625463486845,1.0
ITFG2,0.8101430429128739,0,0.8831561414207836,1.0
FOXM1,0.8179453836150845,0,0.846003330284183,1.0
RHNO1,0.7490247074122237,0,0.877279532867981,1.0
TNFRSF1A,0.7828348504551366,0,0.09541384048007882,1.0
CRACR2A,0.8036410923276983,0,0.1984748569871636,1.0
CCND2,0.20286085825747724,1,0.4337779175314247,1.0
TIGAR,0.7932379713914174,0,0.2867987273442081,1.0
C12orf4,0.8907672301690507,0,0.5470991581583613,1.0
RAD51AP1,0.7698309492847855,1,0.32975969810825634,1.0
DYRK4,0.85370611183355,0,0.45588978430329763,1.0
NDUFA9,0.44733420026007803,0,0.42218514042283894,1.0
PARP11,0.871261378413524,0,0.46047409605950995,1.0
HSPA8,0.0188556566970091,1,0.005142364594561699,1.0
UBASH3B,0.7158647594278283,1,0.12039702984323393,1.0
SORL1,0.8953185955786735,0,0.27568169178374663,1.0
SIK2,0.8998699609882965,0,0.28178654616963816,1.0
PPP2R1B,0.8355006501950585,0,0.7737379335295546,1.0
ALG9,0.9076723016905072,0,0.6695536995387308,1.0
C11orf1,0.923927178153446,0,0.517182425477464,1.0
DLAT,0.8647594278283485,0,0.20435833997809177,1.0
NKAPD1,0.7743823146944083,0,0.6153600333181936,1.0
LAYN,0.893368010403121,1,0.27509117550934725,1.0
TIMM8B,0.3647594278283485,0,0.6533741357138377,1.0
PTS,0.7665799739921977,0,0.7187479562822856,1.0
ZW10,0.8699609882964889,0,0.6816113353152777,1.0
USP28,0.8654096228868661,0,0.2080527999299895,1.0
C11orf71,0.9245773732119635,0,0.3569020209318967,1.0
RBM7,0.7945383615084526,0,0.8776742119202184,1.0
REXO2,0.3693107932379714,0,0.046753736742964784,1.0
SDHD,0.39271781534460337,0,0.015821592861477225,1.0
BUD13,0.7574772431729518,0,0.8410131209348638,1.0
POU2AF1,0.9375812743823146,0,0.0009492837973104741,1.0
ZC3H12C,0.9479843953185956,0,0.4517694388000315,1.0
CASP1,0.7789336801040312,0,0.20476919643467117,1.0
CARD16,0.4265279583875163,0,0.009117092837262197,1.0
MSANTD4,0.9388816644993498,0,0.3847407514676179,1.0
KBTBD3,0.9219765929778934,0,0.7043280304494588,1.0
CWF19L2,0.7893368010403121,0,0.8551320046722568,1.0
ALKBH8,0.9219765929778934,0,0.34758577689528203,1.0
FDX1,0.4856957087126138,1,0.00015990524004745507,1.0
SLC35F2,0.9388816644993498,0,0.001589186444299153,1.0
ACAT1,0.6391417425227568,0,0.08580661321411073,1.0
NPAT,0.7191157347204161,0,0.5622957412156651,1.0
ATM,0.5806241872561768,0,0.9107392233652696,1.0
POGLUT3,0.9018205461638491,0,0.7466178114877278,1.0
