Gene,dropout,highly_variable,F_pval,Adj_F_pval
CLK4,0.8438991138377642,0,0.5121915878263408,1.0
PHYKPL,0.6973415132924335,0,0.9044159080437206,1.0
HNRNPAB,0.7607361963190185,1,0.007786302419384586,1.0
NHP2,0.6837082481254261,0,4.112565209801133e-05,1.0
RMND5B,0.9011588275391956,0,0.011572728898715832,1.0
FAM153CP,0.9263803680981595,0,0.0011978737347264911,1.0
B4GALT7,0.9250170415814588,0,0.11218027635417263,1.0
TMED9,0.3619631901840491,0,0.23551974608752102,1.0
FAM193B,0.9372869802317655,0,0.02463945752942252,1.0
DDX41,0.8916155419222904,0,0.8214769463095615,1.0
RGS14,0.7600545330606681,0,0.8417067596243378,1.0
LMAN2,0.3224267211997273,0,0.33608200430338153,1.0
PRELID1,0.30811179277436945,0,0.020934022452488165,1.0
RAB24,0.7396046353101567,0,0.9325431509278072,1.0
NSD1,0.6278118609406953,0,0.7262126295567917,1.0
ZNF346,0.9045671438309475,0,0.8881564693027686,1.0
UIMC1,0.8275391956373551,0,0.6685212048492112,1.0
TSPAN17,0.9325153374233128,0,0.3935446100553943,1.0
RNF44,0.8029993183367417,0,0.05365043281234728,1.0
ADAM19,0.6612133605998637,0,5.756898794665045e-05,1.0
CYFIP2,0.6250852079072938,0,0.04171698659460705,1.0
AC010609.1,0.9359236537150648,0,0.47039646792726075,1.0
ITK,0.6428084526244036,0,0.8057920754142184,1.0
DELE1,0.7811860940695297,0,0.5589092330745623,1.0
FCHSD1,0.885480572597137,0,0.2400624149682749,1.0
RELL2,0.9168370824812543,0,0.24229901262525713,1.0
HDAC3,0.7784594410361282,0,0.3192416331705033,1.0
DIAPH1,0.5869120654396728,0,0.0647104880731711,1.0
TAF7,0.5541922290388548,0,0.3311748928550762,1.0
ZMAT2,0.6148602590320382,0,0.3600014652720991,1.0
HARS2,0.9229720518064076,0,0.7822488773980127,1.0
HARS,0.7661895023858214,0,0.5418962343729676,1.0
WDR55,0.9045671438309475,0,0.5534559412624609,1.0
IK,0.5098841172460804,0,0.8283761098560174,1.0
TMCO6,0.9359236537150648,0,0.06394957542998408,1.0
NDUFA2,0.4124062713019768,0,0.4552807487980368,1.0
SLC35A4,0.8459441036128152,0,0.15375247139755924,1.0
EIF4EBP3,0.9434219495569189,0,0.00014327705209641573,1.0
SRA1,0.7082481254260395,0,0.572499968099194,1.0
ANKHD1,0.5985003408316292,0,0.21701953958698567,1.0
PFDN1,0.798227675528289,0,0.6459715138214837,1.0
CYSTM1,0.8827539195637355,0,0.5002430099651916,1.0
PURA,0.6584867075664622,0,0.03621783437103909,1.0
UBE2D2,0.28629856850715746,0,0.32296163198863376,1.0
DNAJC18,0.9481935923653715,0,0.18717504841401442,1.0
PAIP2,0.39059304703476483,0,0.050594349988808025,1.0
MATR3.1,0.6796182685753238,0,0.009952183323365777,1.0
SIL1,0.8070892978868439,0,0.1756380971045555,1.0
CTNNA1,0.9141104294478528,0,0.37741852394738573,1.0
HSPA9,0.7048398091342877,0,0.2072939428606129,1.0
RNF14,0.9304703476482618,0,0.8435594084148643,1.0
MAPK9,0.8670756646216768,0,0.18081307310238792,1.0
GNPDA1,0.7416496250852079,0,0.9549527040655423,1.0
ARHGAP26,0.923653715064758,0,0.3233304971296101,1.0
MED7,0.918200408997955,0,0.15051595502902548,1.0
HAVCR2,0.8466257668711656,1,0.00010176359871666477,1.0
MRPL22,0.7559645535105658,0,0.02354993255160092,1.0
CNOT8,0.7661895023858214,0,0.034641730847041925,1.0
LARP1,0.809134287661895,0,0.541495933333147,1.0
SAP30L,0.8957055214723927,0,0.8104940205388224,1.0
GALNT10,0.8868438991138378,0,0.34125923262317925,1.0
MFAP3,0.9434219495569189,0,0.17497557624904359,1.0
FAM114A2,0.9202453987730062,0,0.4335280777659569,1.0
G3BP1,0.6182685753237901,0,0.02409343004719724,1.0
CCDC69,0.7068847989093388,0,0.012435453612247037,1.0
ANXA6,0.3769597818677573,0,0.19548414478079384,1.0
TNIP1,0.6857532379004772,0,0.347107021835366,1.0
SMIM3,0.912747102931152,0,0.00952563018504802,1.0
DCTN4,0.8438991138377642,0,0.4041898226801576,1.0
RBM22,0.7471029311520109,0,0.6730000998110048,1.0
TCOF1,0.8370824812542604,1,0.059115501294198416,1.0
HMGXB3,0.8295841854124063,0,0.9602905457206302,1.0
CSNK1A1,0.45875937286980234,0,0.9333372706949894,1.0
PCYOX1L,0.9079754601226994,0,0.009142586527376522,1.0
GRPEL2,0.9297886843899114,0,0.07379605276550556,1.0
FBXO38,0.8882072256305386,0,0.3848191911047589,1.0
TCERG1,0.6482617586912065,0,0.5391535999866206,1.0
RBM27,0.7123381049761418,0,0.6121972081924532,1.0
LARS,0.7082481254260395,0,0.45451608295115775,1.0
YIPF5,0.8268575323790047,0,0.9709362302369227,1.0
NR3C1,0.6441717791411042,0,0.029488164174933267,1.0
NDFIP1,0.5848670756646217,0,0.01144431167823085,1.0
ETF1,0.8377641445126107,0,0.009760096949628686,1.0
CNOT6,0.9107021131561008,0,0.8802613030267583,1.0
HEIH,0.9168370824812543,0,0.35446012438346663,1.0
ZSCAN26,0.9427402862985685,0,0.9889618413575431,1.0
ZSCAN16-AS1,0.8493524199045671,0,0.22421214592454417,1.0
HIST1H2AM,0.8336741649625086,1,0.011740837962621204,1.0
HIST1H1B,0.874573960463531,1,8.879598858946911e-05,1.0
HIST1H2AL,0.9011588275391956,0,0.4945972450369446,1.0
HIST1H2BN,0.9331970006816632,0,0.8569057067364048,1.0
HIST1H2AJ,0.8950238582140423,1,0.056834158780762686,1.0
HIST1H3H,0.9461486025903204,0,0.6925876797629672,1.0
HIST1H2AI,0.8289025221540559,1,0.11230819306011477,1.0
HIST1H2BK,0.8336741649625086,0,0.8671352157945166,1.0
HIST1H2AG,0.8875255623721882,1,0.1987587136172699,1.0
ZNF322,0.9052488070892979,0,0.2721778342368748,1.0
TRIM27,0.7239263803680982,0,0.01914932610305358,1.0
ABT1,0.7627811860940695,0,0.8880614730254519,1.0
BTN2A1,0.8868438991138378,0,0.7504278451370782,1.0
BTN3A3,0.8282208588957055,0,0.33464945046881966,1.0
BTN3A1,0.7580095432856169,0,0.11737330770875878,1.0
BTN2A2,0.9318336741649625,0,0.33151551192523826,1.0
BTN3A2,0.7389229720518065,0,0.06597790118786168,1.0
HIST1H3G,0.9420586230402181,0,0.3943896005988061,1.0
HIST1H3F,0.9263803680981595,0,0.1137302278627754,1.0
HIST1H1D,0.5596455351056578,1,6.945989526280774e-05,1.0
HIST1H4E,0.9366053169734151,0,0.1401826318986697,1.0
HIST1H2BF,0.9338786639400136,0,0.4248626281764435,1.0
HIST1H3D,0.8343558282208589,1,0.11317600290628017,1.0
HIST1H1E,0.520109066121336,1,0.03839007919303127,1.0
HMGN4,0.6223585548738922,0,0.5892542498884383,1.0
HLA-F,0.39195637355146556,0,0.01571268514026793,1.0
HLA-F-AS1,0.9427402862985685,0,0.3482645820155022,1.0
ZNRD1,0.5501022494887525,0,0.01017159296314468,1.0
GPANK1,0.7852760736196319,0,0.27419994194423447,1.0
C6orf47,0.9147920927062031,0,0.4449660664932925,1.0
BAG6,0.7682344921608726,0,0.9220209301114055,1.0
PRRC2A,0.8111792774369462,0,0.6707226609225028,1.0
NCR3,0.8513974096796183,1,0.5815903492338823,1.0
NFKBIL1,0.8377641445126107,0,0.5717499246964135,1.0
DDX39B,0.4778459441036128,0,0.7846520105213926,1.0
MICB,0.9250170415814588,0,0.30246290972629314,1.0
HCP5,0.83640081799591,0,0.1520961190485124,1.0
GTF2H4,0.9297886843899114,0,0.42340342991944846,1.0
LINC00243,0.9216087252897068,0,0.9677099411301284,1.0
TUBB,0.3605998636673483,1,0.00045433411617679857,1.0
MDC1,0.929107021131561,0,0.3742812974464235,1.0
NRM,0.8882072256305386,0,0.002370322267657509,1.0
PPP1R18,0.20245398773006135,0,0.45109460278616087,1.0
DHX16,0.907293796864349,0,0.3477105414272972,1.0
C6orf136,0.9188820722563054,0,0.7798089982131295,1.0
MRPS18B,0.6618950238582141,0,0.09109265920401156,1.0
PPP1R10,0.7471029311520109,0,0.7112679825345564,1.0
ABCF1,0.667348329925017,0,0.027118579861538428,1.0
PRR3,0.8861622358554874,0,0.9412241655537389,1.0
GNL1,0.8595773687798227,0,0.46188583185737786,1.0
RPP21,0.7511929107021131,0,0.6546350652967245,1.0
HCG18,0.8227675528289026,0,0.13663788415055472,1.0
HCG17,0.8943421949556919,0,0.21113151595875973,1.0
TRIM26,0.8773006134969326,0,0.39928987051824927,1.0
PPP1R11,0.6659850034083163,0,0.2402902275299038,1.0
HIST1H2AC,0.863667348329925,0,0.6587421662286621,1.0
HIST1H4C,0.37014314928425357,1,0.5568174417406633,1.0
HIST1H1C,0.6291751874573961,1,0.01421341805810741,1.0
HIST1H3C,0.9475119291070211,1,0.8994347378019487,1.0
BLOC1S5,0.9147920927062031,0,0.6946406122954061,1.0
TXNDC5,0.8957055214723927,0,0.35450266532297253,1.0
SNRNP48,0.9331970006816632,0,0.16092078443505928,1.0
RIOK1,0.8786639400136332,0,0.9737169078722566,1.0
SSR1,0.48534423994546694,0,0.017467615922591283,1.0
RREB1,0.8847989093387867,0,0.00028064212867534875,1.0
FARS2,0.8479890933878664,0,0.21669053866909943,1.0
LYRM4,0.8997955010224948,0,0.0336393762786702,1.0
CDYL,0.8970688479890934,0,0.22955167107197355,1.0
ECI2,0.8500340831629175,0,0.24938789363503733,1.0
PRPF4B,0.6291751874573961,0,0.08616428808157504,1.0
FAM50B,0.896387184730743,0,0.2950786530213875,1.0
PSMG4,0.8193592365371506,0,0.10643399119582302,1.0
RIPK1,0.852760736196319,0,0.4910714052847921,1.0
NQO2,0.8432174505794138,0,0.19289963285139702,1.0
SERPINB9,0.6625766871165644,1,0.5640199589716808,1.0
SERPINB1,0.3040218132242672,1,0.002696680891802207,1.0
WRNIP1,0.8520790729379687,0,0.9794659568812851,1.0
GMDS-DT,0.6864349011588275,0,0.14607613313293577,1.0
GMDS,0.7900477164280846,0,0.21033327610964367,1.0
EXOC2,0.7893660531697342,0,0.019116165963286795,1.0
IRF4,0.9304703476482618,1,0.6332924052613962,1.0
DUSP22,0.9386503067484663,0,0.3371352212409697,1.0
TRIM52-AS1,0.9222903885480572,0,0.12667311253886282,1.0
TRIM52,0.9222903885480572,0,0.7280165524582427,1.0
TRIM41,0.940013633265167,0,0.0795217988127379,1.0
LINC00847,0.9038854805725971,0,0.5221453227509565,1.0
EEF1E1,0.8459441036128152,0,6.907312490638564e-05,1.0
MGAT1,0.6557600545330606,0,0.3846164793055649,1.0
SLC35B3,0.8663940013633266,0,0.45379047713244214,1.0
TMEM14C,0.6087252897068848,0,0.05088567123902187,1.0
HIST1H3B,0.8882072256305386,1,0.059560737648940314,1.0
TRIM38,0.6741649625085208,0,0.3241424382855093,1.0
AL133268.4,0.9311520109066121,0,0.14072397472185702,1.0
GMNN,0.8970688479890934,1,0.6405153806931314,1.0
C6orf62,0.8350374914792092,0,0.40998688867959465,1.0
ACOT13,0.8650306748466258,0,0.08033749245766052,1.0
TDP2,0.8316291751874574,0,0.9531288130481386,1.0
MRS2,0.9188820722563054,0,0.5946356109751396,1.0
CDKAL1,0.7709611451942741,0,0.7816654400231959,1.0
E2F3,0.7355146557600545,0,0.006313339979737753,1.0
MBOAT1,0.847307430129516,0,0.026570488668242916,1.0
DEK,0.512610770279482,1,0.022813932122984375,1.0
TPMT,0.9256987048398091,0,0.3092893041147453,1.0
NUP153,0.8111792774369462,0,0.5308629232085555,1.0
FAM8A1,0.8875255623721882,0,0.04185894410954676,1.0
ATXN1,0.3067484662576687,1,0.04104921862672191,1.0
MYLIP,0.9304703476482618,0,0.003067942924260207,1.0
DTNBP1,0.7805044308111793,0,0.0680203336494633,1.0
JARID2,0.6584867075664622,0,0.3111548997670434,1.0
MCUR1,0.847307430129516,0,0.3852658572245999,1.0
RANBP9,0.765507839127471,0,0.5733401668948768,1.0
NOL7,0.5003408316291752,0,0.02107799813324299,1.0
SIRT5,0.9420586230402181,0,0.06161702861677806,1.0
TBC1D7,0.9141104294478528,0,0.27127022999849126,1.0
HIVEP1,0.8895705521472392,0,0.6278090433048666,1.0
NEDD9,0.7852760736196319,0,0.43289161693032685,1.0
TMEM14B,0.49284253578732107,0,0.018713332153769774,1.0
PAK1IP1,0.9352419904567144,0,0.0009103966671261897,1.0
CSNK2B,0.2842535787321063,0,0.0033852158242633408,1.0
KDM3B,0.7552828902522154,0,0.260701357016305,1.0
CDC23,0.912747102931152,0,0.2033449778887486,1.0
MOCS2,0.907293796864349,0,0.8030961050897993,1.0
ITGA1,0.9222903885480572,1,0.0004006924821460869,1.0
PELO,0.8847989093387867,0,0.5913957226501432,1.0
PARP8,0.49147920927062033,0,0.039585570303041266,1.0
EMB,0.4403544648943422,0,0.004882439402658224,1.0
MRPS30,0.8261758691206544,0,0.3257815072932838,1.0
NNT,0.8125426039536469,0,0.02161635623904827,1.0
NNT-AS1,0.94546693933197,0,0.5871554545672155,1.0
PAIP1,0.8350374914792092,0,0.20832347649331043,1.0
TMEM267,0.9025221540558964,0,0.9070311477806368,1.0
CCL28,0.9386503067484663,0,0.10727396314736018,1.0
HMGCS1,0.9059304703476483,0,0.986068396725854,1.0
NDUFS4,0.7457396046353102,0,0.3698440776037017,1.0
ZNF131,0.7532379004771643,0,0.15039967096302181,1.0
ANXA2R,0.8943421949556919,0,0.00011073373929596993,1.0
AC025171.1,0.9441036128152692,0,0.24107864398252565,1.0
AC008875.3,0.8936605316973415,0,0.12049730142897479,1.0
FBXO4,0.929107021131561,0,0.6703060340522167,1.0
C5orf51,0.8234492160872529,0,0.8637424744824573,1.0
OXCT1,0.7620995228357191,0,0.18612269019919353,1.0
PRKAA1,0.8179959100204499,0,0.8460644993837033,1.0
PTGER4,0.7239263803680982,0,6.70556882857172e-05,1.0
TTC33,0.9120654396728016,0,0.2514425966818628,1.0
RICTOR,0.6837082481254261,0,0.007076072623734271,1.0
WDR70,0.7798227675528289,0,0.059770316317581826,1.0
NUP155,0.9441036128152692,0,0.0418259710736575,1.0
AC025171.2,0.9331970006816632,0,0.7172356164452773,1.0
ARL15,0.7620995228357191,0,0.10834463996254091,1.0
SNX18,0.8111792774369462,0,0.0328831036210631,1.0
DHX29,0.7845944103612815,0,0.3678195033962896,1.0
TAF9,0.7859577368779823,0,0.025445839425359072,1.0
AK6,0.8650306748466258,0,0.3969176266617582,1.0
CCDC125,0.94546693933197,0,0.9115034559899587,1.0
CDK7,0.8929788684389911,0,0.9945896648861823,1.0
MRPS36,0.580095432856169,0,0.1486534121176693,1.0
CENPH,0.9481935923653715,1,0.3331922071252435,1.0
SLC30A5,0.8220858895705522,0,0.51297324878891,1.0
PIK3R1,0.5228357191547376,0,0.5230261280673233,1.0
MAST4,0.9161554192229039,0,0.002155375252709036,1.0
SREK1,0.7593728698023177,0,0.22088034587286026,1.0
ERBIN,0.7361963190184049,0,0.8021933208970584,1.0
SGTB,0.9331970006816632,0,0.9521014296259093,1.0
TRIM23,0.9243353783231084,0,0.5112079794854645,1.0
PPWD1,0.7586912065439673,0,0.5804286173712273,1.0
CENPK,0.754601226993865,0,0.5751994856011222,1.0
CWC27,0.7791411042944786,0,0.8746535993013225,1.0
SREK1IP1,0.7736877982276755,0,0.36502248585725133,1.0
DIMT1,0.787321063394683,0,0.003728723192544325,1.0
KIF2A,0.3728698023176551,0,0.9720537012315192,1.0
ZSWIM6,0.8568507157464212,0,0.10463710454216789,1.0
SMIM15,0.7552828902522154,0,0.25477330888533684,1.0
NDUFAF2,0.8711656441717791,0,0.008780592699400064,1.0
ERCC8,0.9038854805725971,0,0.014411756795776793,1.0
GPBP1,0.5310156782549421,0,0.7245085702339635,1.0
AC008892.1,0.9386503067484663,0,0.0010205977852256276,1.0
SLC38A9,0.8841172460804363,0,0.7145083213171866,1.0
MTREX,0.8002726653033402,0,0.11752365747936713,1.0
CPLANE1,0.8520790729379687,0,0.13373619429367908,1.0
NIPBL,0.558282208588957,0,0.037615834868398444,1.0
SKP2,0.9488752556237219,0,0.33247616601531266,1.0
LMBRD2,0.8970688479890934,0,0.8850855939283915,1.0
PDCD6,0.5426039536468984,0,0.006430144224926629,1.0
SDHA,0.6550783912747103,0,0.5112254418434015,1.0
CCDC127,0.9250170415814588,0,0.12669271850927238,1.0
FRG1,0.765507839127471,0,0.4311298772514157,1.0
CYP4V2,0.940013633265167,0,0.3408778201313972,1.0
UFSP2,0.8902522154055896,0,0.10190189730428369,1.0
SNX25,0.9175187457396047,0,0.06038426350161879,1.0
CFAP97,0.7893660531697342,0,0.0337122296621487,1.0
ACSL1,0.9406952965235174,0,0.16506856733481962,1.0
PRIMPOL,0.8997955010224948,0,0.6168872229743294,1.0
AC099343.3,0.9154737559645535,0,0.3402691624271441,1.0
IRF2,0.5650988411724608,0,0.47241700121029817,1.0
RWDD4,0.8588957055214724,0,0.5416220302453459,1.0
CDKN2AIP,0.8452624403544649,0,0.557633814998638,1.0
DCTD,0.8186775732788003,0,0.5179255695740892,1.0
AGA,0.8663940013633266,0,0.0009040342757463367,1.0
SPCS3,0.41445126107702795,0,0.041741381002923385,1.0
CEP44,0.9427402862985685,0,0.7392856290353401,1.0
FBXO8,0.9447852760736196,0,0.312336592974195,1.0
SAP30,0.9243353783231084,0,0.22465551921374424,1.0
GALNT7,0.8677573278800272,0,0.5437949813071488,1.0
HPF1,0.8793456032719836,0,0.09970577311614684,1.0
CLCN3,0.8234492160872529,0,0.646754578751608,1.0
NEK1,0.78186775732788,0,0.9652774419316115,1.0
CBR4,0.9147920927062031,0,0.8423102771850115,1.0
DDX60L,0.8098159509202454,0,0.9345544581435842,1.0
DDX60,0.792774369461486,0,0.13608526683408073,1.0
EXOC3,0.863667348329925,0,0.09418881323679826,1.0
RAD17,0.9216087252897068,0,0.709825311943859,1.0
BRD9,0.8561690524880708,0,0.3102746466247378,1.0
CLPTM1L,0.7566462167689162,0,0.08800988925152015,1.0
SPEF2,0.9481935923653715,0,0.00045013342823413855,1.0
DNAJC21,0.7709611451942741,0,0.34867515511430336,1.0
BRIX1,0.8875255623721882,0,0.3390281069246894,1.0
RAD1,0.9270620313565099,0,0.4886151745303122,1.0
TARS,0.8023176550783913,0,0.09423015208845113,1.0
ZFR,0.6428084526244036,0,0.24991512560779824,1.0
MTMR12,0.9284253578732107,0,0.766273821291235,1.0
GOLPH3,0.7211997273346966,0,0.11907277585670983,1.0
C5orf22,0.9175187457396047,0,0.5697553648497514,1.0
DROSHA,0.912747102931152,0,0.9344604439520627,1.0
LINC02100,0.9250170415814588,0,0.0355449504084452,1.0
ZNF622,0.7730061349693251,0,0.8798270136374396,1.0
ANKH,0.9100204498977505,0,0.009996439114733904,1.0
OTULIN,0.8670756646216768,0,0.28691315643948967,1.0
OTULINL,0.8984321745057942,0,0.0077114864710430536,1.0
DAP,0.8616223585548739,0,0.6708734572860777,1.0
MARCH6,0.8391274710293115,0,0.0010666108391791129,1.0
CCT5,0.6728016359918201,0,0.4303052207166854,1.0
ATPSCKMT,0.9331970006816632,0,0.21102255078132046,1.0
MTRR,0.9120654396728016,0,0.6389599589752891,1.0
SRD5A1,0.940013633265167,0,0.003774657271974476,1.0
NSUN2,0.8391274710293115,0,0.39646463189408615,1.0
MED10,0.6005453306066802,0,0.1832066714506567,1.0
ICE1,0.8159509202453987,0,0.3637113387527301,1.0
NDUFS6,0.5180640763462849,0,0.08982059568343145,1.0
MRPL36,0.721881390593047,0,0.09802254333306096,1.0
LPCAT1,0.9461486025903204,0,0.004239724996460472,1.0
SLC12A7,0.9359236537150648,0,0.38489681883929877,1.0
FAM53C,0.9468302658486708,0,0.5871578833616404,1.0
GTF2H2C,0.9372869802317655,0,0.6414085865783674,1.0
GTF2H2,0.923653715064758,0,0.07307706374109273,1.0
CDC42SE2,0.29175187457396046,0,0.010997905775584649,1.0
LYRM7,0.9188820722563054,0,0.26712850794804294,1.0
HINT1,0.019768234492160874,0,0.004007423625575119,1.0
ISOC1,0.9168370824812543,0,0.012901124680563453,1.0
SLC12A2,0.9441036128152692,0,0.9554288188638875,1.0
LINC01184,0.8657123381049762,0,0.00016502912518856808,1.0
PRRC1,0.8220858895705522,0,0.7522555765438962,1.0
C5orf63,0.9461486025903204,0,0.34238962136922746,1.0
MARCH3,0.9134287661895024,0,0.005803678475365965,1.0
LMNB1,0.8357191547375596,1,0.3576413135496737,1.0
PHAX,0.7627811860940695,0,0.3803591539054931,1.0
CSNK1G3,0.8166325835037491,0,0.07885570435077348,1.0
RAPGEF6,0.6421267893660532,0,0.08985980927498081,1.0
CEP120,0.8882072256305386,0,0.11721467233265528,1.0
SRFBP1,0.9004771642808452,0,0.36534589879810425,1.0
HSD17B4,0.8384458077709611,0,0.30998020277792276,1.0
TNFAIP8,0.5378323108384458,0,0.41432968206668497,1.0
DMXL1,0.776414451261077,0,0.7495012857546408,1.0
COMMD10,0.7341513292433538,0,0.7839487381874156,1.0
AP3S1,0.7941376959781867,0,0.7719859857044016,1.0
ATG12,0.743694614860259,0,0.2992628570030602,1.0
TMED7,0.8602590320381731,0,0.45962179687484805,1.0
PGGT1B,0.8970688479890934,0,0.5471758686716643,1.0
YTHDC2,0.8629856850715747,0,0.8096419005837117,1.0
DCP2,0.6578050443081118,0,0.12761767730911197,1.0
REEP5,0.35787321063394684,0,0.004992630598527123,1.0
SNX2,0.7920927062031357,0,0.9623643792847991,1.0
FNIP1,0.7573278800272665,0,0.008329348838418635,1.0
ACSL6,0.9256987048398091,0,0.2978863865507205,1.0
P4HA2,0.8725289706884799,0,0.13789108808422143,1.0
BRD8,0.9004771642808452,0,0.18268396844736454,1.0
FAM13B,0.765507839127471,0,0.25360443372245983,1.0
HNRNPA0,0.5698704839809134,0,0.23089753555159645,1.0
H2AFY,0.5603271983640081,0,0.006459516382628302,1.0
PCBD2,0.8738922972051807,0,0.2910379336470651,1.0
TXNDC15,0.6503067484662577,0,0.5742662957747275,1.0
C5orf24,0.8002726653033402,0,0.6467181845184331,1.0
DDX46,0.512610770279482,0,0.5195908320422709,1.0
CAMLG,0.6734832992501704,0,0.02639239397006434,1.0
SEC24A,0.9113837764144512,0,0.0918536088659203,1.0
SAR1B,0.8077709611451943,0,0.7937338557365406,1.0
JADE2,0.874573960463531,0,0.23655018454312343,1.0
CDKN2AIPNL,0.8793456032719836,0,0.0999804962296938,1.0
UBE2B,0.5760054533060668,0,0.8424598530774189,1.0
PPP2CA,0.5064758009543285,0,0.6405843943664904,1.0
SKP1,0.23244717109747784,0,0.23274036199378229,1.0
VDAC1,0.5725971370143149,0,0.013416848824752754,1.0
C5orf15,0.8384458077709611,0,0.7805374025703484,1.0
HSPA4,0.7450579413769598,0,0.20609825673045545,1.0
ZCCHC10,0.8520790729379687,0,0.7467232527934304,1.0
AFF4,0.6468984321745058,0,0.004955443508228942,1.0
UQCRQ,0.3019768234492161,0,0.00010082369676077616,1.0
SEPTIN8,0.9304703476482618,0,0.1073659456333499,1.0
KIF3A,0.8214042263122018,0,0.004037683115374013,1.0
RAD50,0.5725971370143149,0,0.0004812074584537924,1.0
IRF1,0.33537832310838445,0,0.0004712151840030754,1.0
SLC22A5,0.9481935923653715,0,0.18083198057371602,1.0
SRP19,0.5391956373551465,0,0.10488684597150402,1.0
APC,0.8425357873210634,0,0.2048642937416777,1.0
EPB41L4A-AS1,0.7832310838445807,0,0.08246607392808382,1.0
STARD4,0.9468302658486708,0,0.587639087440903,1.0
ZCCHC9,0.8575323790047716,0,0.4912122045735965,1.0
MSH3,0.8125426039536469,0,0.20678904290950048,1.0
DHFR,0.8936605316973415,1,0.17925339850960548,1.0
ZFYVE16,0.9188820722563054,0,0.1359041724676878,1.0
TENT2,0.776414451261077,0,0.1216876300688892,1.0
JMY,0.8793456032719836,0,0.28008459522031015,1.0
ARSB,0.9366053169734151,0,0.6198115182183725,1.0
SCAMP1,0.8922972051806408,0,0.7681044865525204,1.0
SCAMP1-AS1,0.918200408997955,0,0.45230707348281973,1.0
AP3B1,0.634628493524199,0,0.27555906393560237,1.0
TBCA,0.4185412406271302,0,0.15483012087689757,1.0
WDR41,0.8841172460804363,0,0.37116747051258225,1.0
AGGF1,0.7280163599182005,0,0.6560138090977816,1.0
F2R,0.9318336741649625,0,0.06411295965696882,1.0
IQGAP2,0.47443762781186094,0,0.012466648518739302,1.0
POC5,0.8786639400136332,0,0.13658032001346873,1.0
POLK,0.8398091342876619,0,0.019506469286921416,1.0
CERT1,0.7280163599182005,0,0.3827380524031263,1.0
HMGCR,0.9366053169734151,0,0.1069077632084694,1.0
NSA2,0.43694614860259035,0,0.061210215993781555,1.0
GFM2,0.929107021131561,0,0.24564709906821613,1.0
